[Graph\ Configuration]
Version=1
NrCurves=3
FFTNrCurves=0
Title=Record Channels
XAxisLabel=Time [s]
YAxisLabel=Current Position of axis1
Y2AxisLabel=Physical units
SameScaleXY=0
XAxisLinear=1
YAxisLinear=1
FFT=0
[Graph\ Configuration/Curve1]
CustomName=Current Position of axis1
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Current Position of axis1
[Graph\ Configuration/Curve1/style]
ColorRed=33
ColorGreen=67
ColorBlue=163
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=1
[Graph\ Configuration/Curve2]
CustomName=Target Position of axis1
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Target Position of axis1
[Graph\ Configuration/Curve2/style]
ColorRed=255
ColorGreen=154
ColorBlue=79
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=1
[Graph\ Configuration/Curve3]
CustomName=Open Loop Control of axis4
XSliceArray=Current Position of axis1
XSliceName=Time
YSliceArray=Current Position of axis1
YSliceName=Open Loop Control of axis4
[Graph\ Configuration/Curve3/style]
ColorRed=226
ColorGreen=0
ColorBlue=121
SolidPoint=1
LineType=100
PointSymbol=0
Width=2
Shown=1
Identify=1
Y2Axis=0
[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 3
# SAMPLE_TIME = 0.0005
# NDATA = 7917
#
# NAME0 = Current Position of axis1
# NAME1 = Target Position of axis1
# NAME2 = Open Loop Control of axis4
#
# END_HEADER
49.461662	50.196999	3.645
49.492744	50.233002	3.647
49.532066	50.269001	3.649
49.554619	50.305	3.65
49.597134	50.341999	3.652
49.630646	50.377998	3.654
49.6735	50.414001	3.656
49.703415	50.451	3.658
49.746437	50.487	3.66
49.774555	50.522999	3.662
49.819328	50.560001	3.664
49.854855	50.596001	3.666
49.879036	50.632	3.668
49.921494	50.668999	3.669
49.972099	50.705002	3.671
50.002869	50.742001	3.673
50.029068	50.778	3.675
50.064323	50.814999	3.677
50.102448	50.852001	3.679
50.146873	50.888	3.681
50.177917	50.924999	3.683
50.222633	50.962002	3.685
50.246147	50.998001	3.687
50.277252	51.035	3.688
50.330063	51.071999	3.69
50.365566	51.108002	3.692
50.398331	51.145	3.694
50.431664	51.181999	3.696
50.470871	51.219002	3.698
50.505882	51.256001	3.7
50.539658	51.292999	3.702
50.575897	51.330002	3.704
50.60696	51.367001	3.705
50.635445	51.403999	3.707
50.690178	51.441002	3.709
50.719475	51.478001	3.711
50.763741	51.514999	3.713
50.795944	51.551998	3.715
50.825096	51.589001	3.717
50.865623	51.625999	3.719
50.909885	51.662998	3.721
50.945015	51.700001	3.723
50.978935	51.737999	3.724
51.009521	51.775002	3.726
51.05003	51.812	3.728
51.082253	51.849998	3.73
51.122566	51.887001	3.732
51.168137	51.924	3.734
51.206345	51.962002	3.736
51.242119	51.999001	3.738
51.278461	52.036999	3.74
51.312218	52.074001	3.741
51.346581	52.112	3.743
51.39048	52.148998	3.745
51.423634	52.187	3.747
51.453148	52.223999	3.749
51.48909	52.262001	3.751
51.522087	52.299	3.753
51.569229	52.337002	3.755
51.612415	52.375	3.757
51.652447	52.412998	3.759
51.691902	52.450001	3.76
51.714409	52.487999	3.762
51.754593	52.526001	3.764
51.796513	52.563999	3.766
51.822365	52.602001	3.768
51.865253	52.639999	3.77
51.902252	52.676998	3.772
51.941399	52.715	3.774
51.97393	52.752998	3.776
52.015221	52.791	3.777
52.056091	52.830002	3.779
52.095726	52.868	3.781
52.138374	52.905998	3.783
52.170067	52.944	3.785
52.211403	52.981998	3.787
52.256432	53.02	3.789
52.296909	53.057999	3.791
52.330269	53.097	3.793
52.364975	53.134998	3.795
52.393528	53.173	3.796
52.429451	53.212002	3.798
52.468079	53.25	3.8
52.509953	53.287998	3.802
52.547447	53.327	3.804
52.586502	53.365002	3.806
52.614784	53.403999	3.808
52.663193	53.442001	3.81
52.706234	53.480999	3.812
52.731766	53.519001	3.813
52.788757	53.557999	3.815
52.814178	53.597	3.817
52.857491	53.634998	3.819
52.898666	53.674	3.821
52.936943	53.713001	3.823
52.984634	53.751999	3.825
53.017784	53.790001	3.827
53.041527	53.828999	3.829
53.086792	53.868	3.831
53.11335	53.907001	3.832
53.15649	53.945999	3.834
53.205757	53.985001	3.836
53.248611	54.023998	3.838
53.266129	54.063	3.84
53.307369	54.102001	3.842
53.341782	54.140999	3.844
53.381004	54.18	3.846
53.418182	54.219002	3.848
53.458275	54.257999	3.85
53.500114	54.298	3.851
53.549892	54.337002	3.853
53.584068	54.375999	3.855
53.623283	54.416	3.857
53.664841	54.455002	3.859
53.704975	54.493999	3.861
53.740227	54.534	3.863
53.77039	54.573002	3.865
53.814049	54.612999	3.867
53.856819	54.652	3.868
53.889412	54.692001	3.87
53.931919	54.730999	3.872
53.968872	54.771	3.874
54.013542	54.810001	3.876
54.055084	54.849998	3.878
54.089699	54.889999	3.88
54.124649	54.929001	3.882
54.159664	54.969002	3.884
54.19854	55.008999	3.886
54.241425	55.049	3.887
54.281811	55.089001	3.889
54.323555	55.129002	3.891
54.368965	55.168999	3.893
54.411232	55.209	3.895
54.44883	55.249001	3.897
54.482342	55.289001	3.899
54.514229	55.328999	3.901
54.559929	55.368999	3.903
54.601658	55.409	3.904
54.642502	55.449001	3.906
54.685722	55.488998	3.908
54.716599	55.529999	3.91
54.757736	55.57	3.912
54.789978	55.610001	3.914
54.827808	55.650002	3.916
54.884834	55.691002	3.918
54.915665	55.730999	3.92
54.942657	55.771999	3.922
54.990356	55.812	3.923
55.041229	55.853001	3.925
55.086792	55.893002	3.927
55.121731	55.933998	3.929
55.152424	55.973999	3.931
55.193344	56.014999	3.933
55.237709	56.056	3.935
55.277321	56.097	3.937
55.319633	56.137001	3.939
55.364086	56.178001	3.94
55.405014	56.219002	3.942
55.442131	56.259998	3.944
55.486107	56.300999	3.946
55.509853	56.341999	3.948
55.554588	56.382999	3.95
55.603386	56.424	3.952
55.641045	56.465	3.954
55.681053	56.506001	3.956
55.728062	56.547001	3.958
55.751148	56.588001	3.959
55.798759	56.629002	3.961
55.842003	56.671001	3.963
55.883621	56.712002	3.965
55.912315	56.752998	3.967
55.958031	56.794998	3.969
56.000717	56.835999	3.971
56.045765	56.876999	3.973
56.078026	56.918999	3.975
56.130478	56.959999	3.976
56.177292	57.001999	3.978
56.211952	57.043999	3.98
56.249046	57.084999	3.982
56.283241	57.126999	3.984
56.32663	57.168999	3.986
56.359043	57.209999	3.988
56.411461	57.251999	3.99
56.459435	57.293999	3.992
56.49234	57.335999	3.994
56.530846	57.377998	3.995
56.576374	57.419998	3.997
56.614697	57.460999	3.999
56.656837	57.502998	4.001
56.701485	57.546001	4.003
56.737381	57.588001	4.005
56.782505	57.630001	4.007
56.820549	57.672001	4.009
56.862122	57.714001	4.011
56.905273	57.756001	4.013
56.952221	57.799	4.014
56.988468	57.841	4.016
57.027763	57.882999	4.018
57.066833	57.925999	4.02
57.111069	57.967999	4.022
57.147392	58.011002	4.024
57.190506	58.053001	4.026
57.245842	58.096001	4.028
57.277237	58.138	4.03
57.332489	58.181	4.031
57.372269	58.223999	4.033
57.416824	58.266998	4.035
57.454079	58.308998	4.037
57.501423	58.352001	4.039
57.542221	58.395	4.041
57.577301	58.438	4.043
57.618858	58.480999	4.045
57.645096	58.523998	4.047
57.707737	58.567001	4.049
57.74646	58.610001	4.05
57.790668	58.653	4.052
57.843117	58.695999	4.054
57.869728	58.738998	4.056
57.900574	58.783001	4.058
57.947266	58.826	4.06
57.999626	58.868999	4.062
58.044022	58.912998	4.064
58.083588	58.956001	4.066
58.120647	58.999001	4.067
58.168823	59.042999	4.069
58.215588	59.087002	4.071
58.255653	59.130001	4.073
58.295586	59.174	4.075
58.337433	59.216999	4.077
58.386303	59.261002	4.079
58.434856	59.305	4.081
58.476509	59.348999	4.083
58.514294	59.393002	4.085
58.562691	59.436001	4.086
58.600708	59.48	4.088
58.643791	59.523998	4.09
58.690788	59.568001	4.092
58.741749	59.612999	4.094
58.770504	59.657001	4.096
58.805923	59.701	4.098
58.858009	59.744999	4.1
58.901657	59.789001	4.102
58.949409	59.834	4.103
58.99556	59.877998	4.105
59.042198	59.922001	4.107
59.090691	59.966999	4.109
59.133255	60.011002	4.111
59.169067	60.056	4.113
59.210987	60.099998	4.115
59.253689	60.145	4.117
59.29203	60.189999	4.119
59.341896	60.235001	4.121
59.381653	60.278999	4.122
59.432236	60.324001	4.124
59.485718	60.368999	4.126
59.516792	60.414001	4.128
59.558304	60.459	4.13
59.606094	60.504002	4.132
59.647705	60.549	4.134
59.687851	60.594002	4.136
59.742897	60.639	4.138
59.7817	60.683998	4.139
59.824257	60.73	4.141
59.869003	60.775002	4.143
59.918404	60.82	4.145
59.96423	60.866001	4.147
60.004547	60.910999	4.149
60.048309	60.957001	4.151
60.100052	61.001999	4.153
60.130215	61.048	4.155
60.171707	61.094002	4.157
60.219681	61.139	4.158
60.267868	61.185001	4.16
60.317726	61.230999	4.162
60.354866	61.277	4.164
60.415394	61.323002	4.166
60.45459	61.368999	4.168
60.496765	61.415001	4.17
60.540474	61.460999	4.172
60.585403	61.507	4.174
60.634315	61.553001	4.176
60.674324	61.598999	4.177
60.728928	61.646	4.179
60.777187	61.692001	4.181
60.818474	61.737999	4.183
60.852943	61.785	4.185
60.901562	61.831001	4.187
60.945206	61.877998	4.189
60.980976	61.924	4.191
61.043289	61.971001	4.193
61.097488	62.018002	4.194
61.134544	62.063999	4.196
61.180302	62.111	4.198
61.230888	62.158001	4.2
61.273827	62.205002	4.202
61.3144	62.251999	4.204
61.364227	62.299	4.206
61.412407	62.346001	4.208
61.449986	62.393002	4.21
61.500755	62.439999	4.212
61.548935	62.487999	4.213
61.599014	62.535	4.215
61.643219	62.582001	4.217
61.687016	62.630001	4.219
61.734985	62.676998	4.221
61.780811	62.724998	4.223
61.832657	62.771999	4.225
61.879299	62.82	4.227
61.926338	62.868	4.229
61.964195	62.916	4.23
62.020561	62.963001	4.232
62.069565	63.011002	4.234
62.116402	63.058998	4.236
62.150684	63.106998	4.238
62.211388	63.154999	4.24
62.253975	63.202999	4.242
62.301994	63.251999	4.244
62.345352	63.299999	4.246
62.379074	63.348	4.248
62.436806	63.396	4.249
62.490105	63.445	4.251
62.536148	63.493	4.253
62.582642	63.542	4.255
62.618507	63.591	4.257
62.66761	63.639	4.259
62.720421	63.688	4.261
62.758827	63.737	4.263
62.804863	63.785999	4.265
62.874176	63.834	4.266
62.915047	63.882999	4.268
62.956593	63.931999	4.27
63.007423	63.980999	4.272
63.05471	64.030998	4.274
63.111992	64.080002	4.276
63.151169	64.128998	4.278
63.203773	64.178001	4.28
63.250725	64.227997	4.282
63.294655	64.277	4.284
63.354633	64.327003	4.285
63.389915	64.376999	4.287
63.434628	64.426003	4.289
63.492065	64.475998	4.291
63.541016	64.526001	4.293
63.57859	64.575996	4.295
63.627892	64.625999	4.297
63.680527	64.676003	4.299
63.731422	64.725998	4.301
63.773209	64.776001	4.303
63.827164	64.825996	4.304
63.881317	64.875999	4.306
63.929771	64.926003	4.308
63.985081	64.976997	4.31
64.022537	65.027	4.312
64.073074	65.078003	4.314
64.127548	65.127998	4.316
64.183937	65.179001	4.318
64.226921	65.230003	4.32
64.276108	65.280998	4.321
64.335594	65.332001	4.323
64.387123	65.383003	4.325
64.431801	65.433998	4.327
64.477631	65.485001	4.329
64.53038	65.536003	4.331
64.578781	65.586998	4.333
64.61853	65.638	4.335
64.667404	65.690002	4.337
64.712677	65.740997	4.339
64.776268	65.792999	4.34
64.825394	65.844002	4.342
64.880936	65.896004	4.344
64.932648	65.947998	4.346
64.984406	65.999001	4.348
65.040268	66.051003	4.35
65.078804	66.102997	4.352
65.130852	66.154999	4.354
65.166016	66.207001	4.356
65.237915	66.260002	4.357
65.284203	66.311996	4.359
65.350243	66.363998	4.361
65.387299	66.417	4.363
65.437813	66.469002	4.365
65.485321	66.522003	4.367
65.535233	66.573997	4.369
65.580132	66.626999	4.371
65.633072	66.68	4.373
65.691864	66.733002	4.375
65.737549	66.786003	4.376
65.78334	66.838997	4.378
65.838951	66.891998	4.38
65.891678	66.945	4.382
65.944672	66.998001	4.384
65.999908	67.052002	4.386
66.053871	67.105003	4.388
66.095299	67.158997	4.39
66.147614	67.211998	4.392
66.204094	67.265999	4.393
66.244141	67.32	4.395
66.305473	67.374001	4.397
66.3629	67.427002	4.399
66.414673	67.481003	4.401
66.459763	67.536003	4.403
66.521698	67.589996	4.405
66.58078	67.643997	4.407
66.627327	67.697998	4.409
66.685158	67.752998	4.411
66.732071	67.806999	4.412
66.789459	67.862	4.414
66.846626	67.917	4.416
66.888695	67.971001	4.418
66.943153	68.026001	4.42
66.995941	68.081001	4.422
67.047523	68.136002	4.424
67.108124	68.191002	4.426
67.163742	68.247002	4.428
67.211922	68.302002	4.429
67.263992	68.357002	4.431
67.317108	68.413002	4.433
67.367233	68.468002	4.435
67.428802	68.524002	4.437
67.480064	68.580002	4.439
67.532578	68.636002	4.441
67.593559	68.692001	4.443
67.643402	68.748001	4.445
67.703705	68.804001	4.447
67.753601	68.860001	4.448
67.809731	68.916	4.45
67.868164	68.973	4.452
67.926575	69.028999	4.454
67.968582	69.085999	4.456
68.016205	69.142998	4.458
68.079971	69.198997	4.46
68.137215	69.255997	4.462
68.19342	69.313004	4.464
68.256584	69.370003	4.466
68.30368	69.428001	4.467
68.356979	69.485001	4.469
68.408859	69.542	4.471
68.468689	69.599998	4.473
68.521454	69.656998	4.475
68.580513	69.714996	4.477
68.639282	69.773003	4.479
68.692909	69.831001	4.481
68.751823	69.889	4.483
68.808395	69.946999	4.484
68.867706	70.004997	4.486
68.912842	70.063004	4.488
68.979614	70.122002	4.49
69.041473	70.18	4.492
69.090744	70.238998	4.494
69.154663	70.297997	4.496
69.209366	70.357002	4.498
69.267014	70.416	4.5
69.317398	70.474998	4.502
69.372787	70.533997	4.503
69.425629	70.593002	4.505
69.492607	70.653	4.507
69.544151	70.711998	4.509
69.606766	70.772003	4.511
69.663666	70.831001	4.513
69.713791	70.890999	4.515
69.773331	70.950996	4.517
69.836441	71.011002	4.519
69.895927	71.071999	4.52
69.953796	71.132004	4.522
70.007431	71.192001	4.524
70.067825	71.252998	4.526
70.129898	71.314003	4.528
70.187988	71.374001	4.53
70.246376	71.434998	4.532
70.304298	71.496002	4.534
70.356552	71.556999	4.536
70.424576	71.619003	4.538
70.483368	71.68	4.539
70.53817	71.741997	4.541
70.588875	71.803001	4.543
70.638634	71.864998	4.545
70.720154	71.927002	4.547
70.776146	71.988998	4.549
70.830933	72.051003	4.551
70.892555	72.112999	4.553
70.948776	72.176003	4.555
71.002762	72.237999	4.556
71.066696	72.301003	4.558
71.13797	72.363998	4.56
71.19223	72.427002	4.562
71.25972	72.489998	4.564
71.322021	72.553001	4.566
71.368279	72.615997	4.568
71.423325	72.68	4.57
71.495926	72.742996	4.572
71.570618	72.806999	4.574
71.627029	72.871002	4.575
71.688766	72.934998	4.577
71.750923	72.999001	4.579
71.802109	73.063004	4.581
71.862511	73.127998	4.583
71.925385	73.192001	4.585
72.005783	73.257004	4.587
72.055283	73.321999	4.589
72.116562	73.387001	4.591
72.166222	73.452003	4.592
72.235626	73.516998	4.594
72.302826	73.583	4.596
72.365494	73.648003	4.598
72.417603	73.713997	4.6
72.49485	73.779999	4.602
72.556778	73.846001	4.604
72.622124	73.912003	4.606
72.680496	73.977997	4.608
72.746765	74.044998	4.61
72.826607	74.111	4.611
72.885895	74.178001	4.613
72.948456	74.245003	4.615
73.008934	74.311996	4.617
73.077927	74.379997	4.619
73.132561	74.446999	4.621
73.18618	74.514999	4.623
73.266296	74.583	4.625
73.325096	74.651001	4.627
73.397575	74.719002	4.629
73.463913	74.787003	4.63
73.54171	74.855003	4.632
73.604126	74.924004	4.634
73.653992	74.992996	4.636
73.722305	75.061996	4.638
73.783363	75.130997	4.64
73.864693	75.199997	4.642
73.921036	75.269997	4.644
73.995407	75.338997	4.646
74.055229	75.408997	4.647
74.131531	75.478996	4.649
74.201317	75.550003	4.651
74.246895	75.620003	4.653
74.325333	75.691002	4.655
74.399826	75.761002	4.657
74.463982	75.832001	4.659
74.521362	75.903999	4.661
74.591835	75.974998	4.663
74.670341	76.045998	4.665
74.731552	76.117996	4.666
74.795593	76.190002	4.668
74.866737	76.262001	4.67
74.939896	76.334999	4.672
75.010071	76.406998	4.674
75.07811	76.480003	4.676
75.136894	76.553001	4.678
75.2089	76.625999	4.68
75.275269	76.698997	4.682
75.352592	76.773003	4.683
75.412437	76.847	4.685
75.484482	76.920998	4.687
75.554108	76.995003	4.689
75.630234	77.069	4.691
75.703789	77.143997	4.693
75.769928	77.219002	4.695
75.845749	77.293999	4.697
75.916962	77.369003	4.699
75.986526	77.445	4.701
76.055054	77.521004	4.702
76.121666	77.597	4.704
76.189941	77.672997	4.706
76.27243	77.749001	4.708
76.345825	77.825996	4.71
76.41452	77.903	4.712
76.483887	77.980003	4.714
76.559784	78.057999	4.716
76.633072	78.135002	4.718
76.709137	78.212997	4.719
76.771057	78.292	4.721
76.850067	78.370003	4.723
76.928886	78.448997	4.725
77.011017	78.528	4.727
77.0737	78.607002	4.729
77.150986	78.685997	4.731
77.222092	78.765999	4.733
77.300537	78.846001	4.735
77.374283	78.927002	4.737
77.452888	79.007004	4.738
77.535919	79.087997	4.74
77.615005	79.168999	4.742
77.692749	79.250999	4.744
77.757294	79.332001	4.746
77.831993	79.414001	4.748
77.916077	79.497002	4.75
77.990158	79.579002	4.752
78.075516	79.662003	4.754
78.146652	79.745003	4.755
78.235458	79.829002	4.757
78.298523	79.913002	4.759
78.386093	79.997002	4.761
78.461014	80.081001	4.763
78.542526	80.166	4.765
78.617439	80.250999	4.767
78.70546	80.336998	4.769
78.780533	80.421997	4.771
78.863655	80.508003	4.773
78.94075	80.595001	4.774
79.018738	80.681999	4.776
79.101242	80.768997	4.778
79.189423	80.856003	4.78
79.265404	80.944	4.782
79.343224	81.031998	4.784
79.424896	81.121002	4.786
79.501099	81.209999	4.788
79.587326	81.299004	4.79
79.6707	81.389	4.792
79.744934	81.478996	4.793
79.82811	81.57	4.795
79.927338	81.660004	4.797
80.007919	81.751999	4.799
80.086533	81.843002	4.801
80.167877	81.934998	4.803
80.257324	82.028	4.805
80.348373	82.121002	4.807
80.435883	82.213997	4.809
80.519836	82.307999	4.81
80.601357	82.402	4.812
80.695656	82.497002	4.814
80.783447	82.592003	4.816
80.868599	82.688004	4.818
80.956268	82.783997	4.82
81.033562	82.879997	4.822
81.131065	82.976997	4.824
81.221786	83.074997	4.826
81.323105	83.172997	4.828
81.411652	83.271004	4.829
81.491653	83.370003	4.831
81.584885	83.470001	4.833
81.665779	83.57	4.835
81.767288	83.670998	4.837
81.861153	83.772003	4.839
81.955887	83.873001	4.841
82.051529	83.975998	4.843
82.146759	84.079002	4.845
82.236671	84.181999	4.846
82.333939	84.286003	4.848
82.425552	84.390999	4.85
82.519577	84.496002	4.852
82.609711	84.601997	4.854
82.713684	84.708	4.856
82.799057	84.815002	4.858
82.900139	84.922997	4.86
83.003845	85.030998	4.862
83.101532	85.140999	4.864
83.195114	85.25	4.865
83.285019	85.361	4.867
83.391365	85.472	4.869
83.477859	85.584	4.871
83.580681	85.696999	4.873
83.692902	85.809998	4.875
83.789841	85.925003	4.877
83.892365	86.040001	4.879
83.994934	86.155998	4.881
84.105118	86.273003	4.882
84.207306	86.389999	4.884
84.309692	86.509003	4.886
84.419029	86.627998	4.888
84.510147	86.748001	4.89
84.626579	86.870003	4.892
84.732628	86.991997	4.894
84.830582	87.114998	4.896
84.953781	87.238998	4.898
85.060791	87.363998	4.9
85.163376	87.489998	4.901
85.277557	87.617996	4.903
85.372993	87.746002	4.905
85.488693	87.875999	4.907
85.612785	88.007004	4.909
85.729836	88.138	4.911
85.839806	88.272003	4.913
85.956955	88.405998	4.915
86.072708	88.542	4.917
86.181503	88.679001	4.918
86.300934	88.817001	4.92
86.42762	88.957001	4.922
86.540237	89.098999	4.924
86.663986	89.241997	4.926
86.780731	89.386002	4.928
86.915161	89.531998	4.93
87.038506	89.68	4.932
87.15181	89.830002	4.934
87.274811	89.981003	4.936
87.404533	90.134003	4.937
87.533051	90.289001	4.939
87.664063	90.446999	4.941
87.781799	90.606003	4.943
87.909454	90.766998	4.945
88.04351	90.931	4.947
88.178375	91.097	4.949
88.316734	91.265999	4.951
88.455536	91.436996	4.953
88.58812	91.611	4.955
88.726669	91.788002	4.956
88.870499	91.968002	4.958
89.014999	92.151001	4.96
89.161797	92.336998	4.962
89.297806	92.527	4.964
89.447708	92.721001	4.966
89.600388	92.917999	4.968
89.746979	93.120003	4.97
89.900146	93.325996	4.972
90.046844	93.537003	4.973
90.200577	93.753998	4.975
90.362732	93.975998	4.977
90.528694	94.203003	4.979
90.693954	94.438004	4.981
90.85717	94.68	4.983
91.027145	94.929001	4.985
91.193886	95.186996	4.987
91.369293	95.455002	4.989
91.550056	95.734001	4.991
91.729156	96.024002	4.992
91.911636	96.329002	4.994
92.095703	96.650002	4.996
92.29052	96.989998	4.998
92.487152	97.353996	5
92.672928	2.5	0
92.881065	2.519	0.002
93.093094	2.538	0.004
93.295776	2.557	0.006
93.484627	2.576	0.008
93.660881	2.594	0.009
93.843887	2.613	0.011
94.004364	2.632	0.013
94.146049	2.651	0.015
94.27153	2.67	0.017
94.354416	2.689	0.019
94.420792	2.708	0.021
94.460785	2.727	0.023
94.476501	2.746	0.025
94.473907	2.765	0.027
94.448242	2.784	0.028
94.392113	2.803	0.03
94.335785	2.821	0.032
94.242203	2.84	0.034
94.135742	2.859	0.036
94.026382	2.878	0.038
93.905853	2.897	0.04
93.756638	2.916	0.042
93.599091	2.935	0.044
93.432091	2.954	0.045
93.256027	2.973	0.047
93.046692	2.992	0.049
92.832024	3.011	0.051
92.61026	3.03	0.053
92.373077	3.049	0.055
92.12381	3.068	0.057
91.858681	3.087	0.059
91.574425	3.106	0.061
91.297768	3.125	0.063
91.018967	3.144	0.064
90.725494	3.163	0.066
90.416206	3.182	0.068
90.09404	3.201	0.07
89.770538	3.22	0.072
89.4207	3.239	0.074
89.082108	3.258	0.076
88.723373	3.277	0.078
88.361496	3.296	0.08
87.97789	3.315	0.082
87.602768	3.334	0.083
87.202362	3.353	0.085
86.804283	3.372	0.087
86.407669	3.391	0.089
85.998611	3.41	0.091
85.578217	3.429	0.093
85.161926	3.449	0.095
84.731445	3.468	0.097
84.2827	3.487	0.099
83.850731	3.506	0.1
83.403427	3.525	0.102
82.942352	3.544	0.104
82.485077	3.563	0.106
82.026535	3.582	0.108
81.546783	3.601	0.11
81.061073	3.62	0.112
80.586563	3.639	0.114
80.087364	3.658	0.116
79.589752	3.678	0.118
79.106148	3.697	0.119
78.597565	3.716	0.121
78.094315	3.735	0.123
77.604195	3.754	0.125
77.09259	3.773	0.127
76.582352	3.792	0.129
76.072708	3.811	0.131
75.554962	3.83	0.133
75.033783	3.85	0.135
74.518013	3.869	0.136
73.982788	3.888	0.138
73.450119	3.907	0.14
72.924911	3.926	0.142
72.38221	3.945	0.144
71.84581	3.964	0.146
71.305801	3.984	0.148
70.786957	4.003	0.15
70.231506	4.022	0.152
69.697334	4.041	0.154
69.149895	4.06	0.155
68.620483	4.08	0.157
68.077408	4.099	0.159
67.539063	4.118	0.161
66.9879	4.137	0.163
66.43029	4.156	0.165
65.888031	4.175	0.167
65.339493	4.195	0.169
64.782608	4.214	0.171
64.232635	4.233	0.172
63.68214	4.252	0.174
63.125671	4.272	0.176
62.588783	4.291	0.178
62.037537	4.31	0.18
61.478188	4.329	0.182
60.932373	4.348	0.184
60.385624	4.368	0.186
59.826897	4.387	0.188
59.286728	4.406	0.19
58.727859	4.425	0.191
58.173416	4.445	0.193
57.623295	4.464	0.195
57.066246	4.483	0.197
56.517082	4.502	0.199
55.962502	4.522	0.201
55.415195	4.541	0.203
54.869484	4.56	0.205
54.321026	4.58	0.207
53.771324	4.599	0.208
53.221565	4.618	0.21
52.692719	4.637	0.212
52.138134	4.657	0.214
51.593582	4.676	0.216
51.059181	4.695	0.218
50.492676	4.715	0.22
49.94054	4.734	0.222
49.392628	4.753	0.224
48.843616	4.773	0.226
48.285786	4.792	0.227
47.750164	4.811	0.229
47.205841	4.831	0.231
46.653419	4.85	0.233
46.115578	4.869	0.235
45.573593	4.889	0.237
45.031734	4.908	0.239
44.492138	4.927	0.241
43.947235	4.947	0.243
43.412357	4.966	0.245
42.868828	4.985	0.246
42.321308	5.005	0.248
41.774178	5.024	0.25
41.232666	5.043	0.252
40.686584	5.063	0.254
40.165432	5.082	0.256
39.617821	5.102	0.258
39.079025	5.121	0.26
38.54253	5.14	0.262
38.009499	5.16	0.263
37.475811	5.179	0.265
36.942635	5.199	0.267
36.401752	5.218	0.269
35.867035	5.237	0.271
35.346443	5.257	0.273
34.80381	5.276	0.275
34.269432	5.296	0.277
33.722797	5.315	0.279
33.196587	5.334	0.281
32.657749	5.354	0.282
32.134789	5.373	0.284
31.593639	5.393	0.286
31.066856	5.412	0.288
30.548838	5.432	0.29
30.01512	5.451	0.292
29.482754	5.471	0.294
28.958475	5.49	0.296
28.435474	5.51	0.298
27.896049	5.529	0.299
27.370346	5.548	0.301
26.842297	5.568	0.303
26.313103	5.587	0.305
25.79784	5.607	0.307
25.269941	5.626	0.309
24.737831	5.646	0.311
24.218399	5.665	0.313
23.690628	5.685	0.315
23.16629	5.704	0.317
22.655031	5.724	0.318
22.123613	5.743	0.32
21.603664	5.763	0.322
21.080349	5.782	0.324
20.552551	5.802	0.326
20.018749	5.821	0.328
19.506725	5.841	0.33
18.976643	5.861	0.332
18.454529	5.88	0.334
17.940037	5.9	0.335
17.408077	5.919	0.337
16.890295	5.939	0.339
16.374369	5.958	0.341
15.860662	5.978	0.343
15.336611	5.997	0.345
14.82486	6.017	0.347
14.317743	6.037	0.349
13.808702	6.056	0.351
13.296698	6.076	0.353
12.802286	6.095	0.354
12.325106	6.115	0.356
11.864466	6.134	0.358
11.40947	6.154	0.36
10.977272	6.174	0.362
10.558922	6.193	0.364
10.164326	6.213	0.366
9.817551	6.232	0.368
9.482811	6.252	0.37
9.169142	6.272	0.371
8.878395	6.291	0.373
8.607347	6.311	0.375
8.364414	6.331	0.377
8.143898	6.35	0.379
7.922634	6.37	0.381
7.720049	6.39	0.383
7.542791	6.409	0.385
7.371998	6.429	0.387
7.226805	6.448	0.389
7.096649	6.468	0.39
6.979332	6.488	0.392
6.856262	6.507	0.394
6.76457	6.527	0.396
6.674009	6.547	0.398
6.603386	6.566	0.4
6.518723	6.586	0.402
6.459639	6.606	0.404
6.407799	6.626	0.406
6.352314	6.645	0.408
6.321529	6.665	0.409
6.273994	6.685	0.411
6.245579	6.704	0.413
6.208105	6.724	0.415
6.175192	6.744	0.417
6.172466	6.763	0.419
6.162088	6.783	0.421
6.145243	6.803	0.423
6.137327	6.823	0.425
6.128309	6.842	0.426
6.134701	6.862	0.428
6.127295	6.882	0.43
6.143322	6.902	0.432
6.154015	6.921	0.434
6.150923	6.941	0.436
6.157946	6.961	0.438
6.170979	6.981	0.44
6.172146	7	0.442
6.182163	7.02	0.444
6.193478	7.04	0.445
6.208466	7.06	0.447
6.228193	7.08	0.449
6.238464	7.099	0.451
6.250801	7.119	0.453
6.271973	7.139	0.455
6.29775	7.159	0.457
6.306005	7.179	0.459
6.325102	7.198	0.461
6.337734	7.218	0.462
6.366211	7.238	0.464
6.383286	7.258	0.466
6.405571	7.278	0.468
6.424082	7.297	0.47
6.443398	7.317	0.472
6.454147	7.337	0.474
6.478251	7.357	0.476
